,datetime,open,high,low,close,trade_price,trade_time,pred_sig,signal,pos,profit,cost,signal_class,trend_pct,revers_pct,balance,profit_cost,pnl_cost
18,2020-05-11 10:00:00,6320.0,6330.0,6295.0,6295.0,[],[],-1.0,0.0,-31.570639305445933,3946.3299131807416,0.0,0,0,0,972853.3639920634,3946.3299131807416,0.9728525332053478
19,2020-05-11 11:00:00,6295.0,6305.0,6265.0,6270.0,[],[],-1.0,0.0,-31.570639305445933,3946.3299131807416,0.0,0,0,0,976799.6939052442,3946.3299131807416,0.9767988631185286
20,2020-05-11 13:00:00,6270.0,6290.0,6230.0,6235.0,[],[],-1.0,0.0,-31.570639305445933,5524.861878453038,0.0,0,0,0,982324.5557836973,5524.861878453038,0.9823237249969816
21,2020-05-11 14:00:00,6235.0,6255.0,6215.0,6240.0,[],[],-1.0,0.0,-31.570639305445933,-789.2659826361484,0.0,0,0,0,981535.2898010612,-789.2659826361484,0.9815344590143454
22,2020-05-11 21:00:00,6230.0,6265.0,6185.0,6235.0,[],[],-1.0,0.0,-31.570639305445933,789.2659826361484,0.0,0,0,0,982324.5557836973,789.2659826361484,0.9823237249969816
23,2020-05-11 22:00:00,6235.0,6250.0,6225.0,6235.0,[],[],-1.0,0.0,-31.570639305445933,0.0,0.0,0,0,0,982324.5557836973,0.0,0.9823237249969816
24,2020-05-12 09:00:00,6225.0,6240.0,6190.0,6225.0,[],[],-1.0,0.0,-31.570639305445933,1578.5319652722967,0.0,0,0,0,983903.0877489696,1578.5319652722967,0.9839022569622539
25,2020-05-12 10:00:00,6230.0,6275.0,6210.0,6215.0,[],[],-1.0,0.0,-31.570639305445933,1578.5319652722967,0.0,0,0,0,985481.6197142418,1578.5319652722967,0.9854807889275262
26,2020-05-12 11:00:00,6215.0,6230.0,6200.0,6215.0,[],[],-1.0,0.0,-31.570639305445933,0.0,0.0,0,0,0,985481.6197142418,0.0,0.9854807889275262
27,2020-05-12 13:00:00,6215.0,6265.0,6210.0,6240.0,[],[],-1.0,0.0,-31.570639305445933,-3946.3299131807416,0.0,0,0,0,981535.289801061,-3946.3299131807416,0.9815344590143454
28,2020-05-12 14:00:00,6240.0,6250.0,6220.0,6250.0,[],[],-1.0,0.0,-31.570639305445933,-1578.5319652722967,0.0,0,0,0,979956.7578357888,-1578.5319652722967,0.9799559270490732
29,2020-05-12 21:00:00,6275.0,6280.0,6215.0,6255.0,[],[],-1.0,0.0,-31.570639305445933,-789.2659826361484,0.0,0,0,0,979167.4918531526,-789.2659826361484,0.979166661066437
30,2020-05-12 22:00:00,6255.0,6260.0,6205.0,6255.0,[],[],-1.0,0.0,-31.570639305445933,0.0,0.0,0,0,0,979167.4918531526,0.0,0.979166661066437
31,2020-05-13 09:00:00,6245.0,6250.0,6170.0,6220.0,[],[],-1.0,0.0,-31.570639305445933,5524.861878453038,0.0,0,0,0,984692.3537316057,5524.861878453038,0.98469152294489
32,2020-05-13 10:00:00,6220.0,6355.0,6205.0,6325.0,[],[],0.0,0.0,-31.570639305445933,-16574.585635359115,0.0,0,0,0,968117.7680962465,-16574.585635359115,0.968116937309531
33,2020-05-13 11:00:00,6320.0,6330.0,6290.0,6300.0,[],[],0.0,0.0,-31.570639305445933,3946.3299131807416,0.0,0,0,0,972064.0980094273,3946.3299131807416,0.9720632672227116
34,2020-05-13 13:00:00,6305.0,6310.0,6280.0,6290.0,[],[],-1.0,0.0,-31.570639305445933,1578.5319652722967,0.0,0,0,0,973642.6299746996,1578.5319652722967,0.973641799187984
35,2020-05-13 14:00:00,6290.0,6305.0,6275.0,6295.0,[],[],-1.0,0.0,-31.570639305445933,-789.2659826361484,0.0,0,0,0,972853.3639920634,-789.2659826361484,0.9728525332053478
36,2020-05-13 21:00:00,6295.0,6320.0,6285.0,6290.0,[],[],-1.0,0.0,-31.570639305445933,789.2659826361484,0.0,0,0,0,973642.6299746996,789.2659826361484,0.973641799187984
37,2020-05-13 22:00:00,6290.0,6310.0,6280.0,6280.0,[],[],1.0,1.0,-31.570639305445933,1578.5319652722967,0.0,0,0,0,975221.1619399718,1578.5319652722967,0.9752203311532562
38,2020-05-14 09:00:00,6280.0,6285.0,6230.0,6270.0,"[6275.0, 6275.0]","['2020-05-14 09:01:00', '2020-05-14 09:01:00']",-1.0,-1.0,31.872509960159363,-7.546766367835744,51.645209908597934,0,0,0,975161.9699636954,-59.19197627643368,0.9751611391769799
39,2020-05-14 10:00:00,6265.0,6285.0,6240.0,6260.0,"[6270.0, 6270.0]","['2020-05-14 10:00:00', '2020-05-14 10:00:00']",-1.0,0.0,-31.897926634768744,1594.896331738437,51.521656774845304,0,0,0,976705.344638659,1543.3746749635918,0.9767045138519435
40,2020-05-14 11:00:00,6260.0,6270.0,6255.0,6260.0,[],[],1.0,1.0,-31.897926634768744,0.0,0.0,0,0,0,976705.344638659,0.0,0.9767045138519435
41,2020-05-14 13:00:00,6265.0,6315.0,6255.0,6305.0,"[6260.0, 6260.0]","['2020-05-14 13:31:00', '2020-05-14 13:31:00']",0.0,0.0,31.94888178913738,7188.498402555911,51.52165677484531,0,0,0,983842.3213844402,7136.976745781065,0.9838414905977245
42,2020-05-14 14:00:00,6305.0,6315.0,6255.0,6290.0,[],[],0.0,0.0,31.94888178913738,-2396.1661341853037,0.0,0,0,0,981446.1552502549,-2396.1661341853037,0.9814453244635392
43,2020-05-14 21:00:00,6295.0,6325.0,6275.0,6285.0,[],[],0.0,0.0,31.94888178913738,-798.7220447284345,0.0,0,0,0,980647.4332055264,-798.7220447284345,0.9806466024188107
44,2020-05-14 22:00:00,6285.0,6295.0,6270.0,6285.0,[],[],1.0,0.0,31.94888178913738,0.0,0.0,0,0,0,980647.4332055264,0.0,0.9806466024188107
45,2020-05-15 09:00:00,6315.0,6335.0,6295.0,6315.0,[],[],0.0,0.0,31.94888178913738,4792.332268370607,0.0,0,0,0,985439.7654738971,4792.332268370607,0.9854389346871814
46,2020-05-15 10:00:00,6315.0,6370.0,6310.0,6340.0,[],[],0.0,0.0,31.94888178913738,3993.6102236421725,0.0,0,0,0,989433.3756975393,3993.6102236421725,0.9894325449108236
47,2020-05-15 11:00:00,6340.0,6360.0,6320.0,6350.0,[],[],0.0,0.0,31.94888178913738,1597.444089456869,0.0,0,0,0,991030.8197869962,1597.444089456869,0.9910299890002804
48,2020-05-15 13:00:00,6355.0,6395.0,6355.0,6385.0,[],[],0.0,0.0,31.94888178913738,5591.054313099041,0.0,0,0,0,996621.8741000952,5591.054313099041,0.9966210433133794
49,2020-05-15 14:00:00,6385.0,6410.0,6365.0,6395.0,[],[],0.0,0.0,31.94888178913738,1597.444089456869,0.0,0,0,0,998219.3181895522,1597.444089456869,0.9982184874028363
50,2020-05-15 21:00:00,6385.0,6395.0,6335.0,6340.0,[],[],-1.0,-1.0,31.94888178913738,-8785.94249201278,0.0,0,0,0,989433.3756975394,-8785.94249201278,0.9894325449108236
51,2020-05-15 22:00:00,6340.0,6375.0,6320.0,6325.0,"[6340.0, 6340.0]","['2020-05-15 22:00:00', '2020-05-15 22:00:00']",-1.0,0.0,-31.545741324921135,2365.930599369085,51.44032819272242,0,0,0,991747.8659687159,2314.4902711763625,0.9917470351819999
52,2020-05-18 09:00:00,6375.0,6410.0,6325.0,6340.0,[],[],0.0,0.0,-31.545741324921135,-2365.930599369085,0.0,0,0,0,989381.9353693468,-2365.930599369085,0.9893811045826308
53,2020-05-18 10:00:00,6340.0,6370.0,6335.0,6350.0,[],[],-1.0,0.0,-31.545741324921135,-1577.2870662460568,0.0,0,0,0,987804.6483031007,-1577.2870662460568,0.9878038175163848
54,2020-05-18 11:00:00,6350.0,6370.0,6325.0,6360.0,[],[],-1.0,0.0,-31.545741324921135,-1577.2870662460568,0.0,0,0,0,986227.3612368547,-1577.2870662460568,0.9862265304501386
55,2020-05-18 13:00:00,6360.0,6385.0,6360.0,6380.0,[],[],0.0,0.0,-31.545741324921135,-3154.5741324921137,0.0,0,0,0,983072.7871043626,-3154.5741324921137,0.9830719563176465
56,2020-05-18 14:00:00,6380.0,6410.0,6370.0,6370.0,[],[],0.0,0.0,-31.545741324921135,1577.2870662460568,0.0,0,0,0,984650.0741706087,1577.2870662460568,0.9846492433838926
57,2020-05-18 21:00:00,6380.0,6510.0,6380.0,6490.0,[],[],0.0,0.0,-31.545741324921135,-18927.44479495268,0.0,0,0,0,965722.629375656,-18927.44479495268,0.9657217985889399
58,2020-05-18 22:00:00,6485.0,6500.0,6465.0,6475.0,[],[],0.0,0.0,-31.545741324921135,2365.930599369085,0.0,0,0,0,968088.5599750251,2365.930599369085,0.968087729188309
59,2020-05-19 09:00:00,6475.0,6530.0,6430.0,6455.0,[],[],0.0,0.0,-31.545741324921135,3154.5741324921137,0.0,0,0,0,971243.1341075172,3154.5741324921137,0.9712423033208012
60,2020-05-19 10:00:00,6455.0,6475.0,6405.0,6415.0,[],[],0.0,0.0,-31.545741324921135,6309.148264984227,0.0,0,0,0,977552.2823725014,6309.148264984227,0.9775514515857854
61,2020-05-19 11:00:00,6410.0,6425.0,6370.0,6375.0,[],[],-1.0,0.0,-31.545741324921135,6309.148264984227,0.0,0,0,0,983861.4306374857,6309.148264984227,0.9838605998507696
62,2020-05-19 13:00:00,6385.0,6400.0,6365.0,6380.0,[],[],1.0,1.0,-31.545741324921135,-788.6435331230284,0.0,0,0,0,983072.7871043626,-788.6435331230284,0.9830719563176465
63,2020-05-19 14:00:00,6380.0,6390.0,6340.0,6365.0,"[6380.0, 6380.0]","['2020-05-19 14:00:00', '2020-05-19 14:00:00']",1.0,0.0,31.347962382445143,-2351.0971786833857,51.562161221995346,0,0,0,980670.1277644573,-2402.659339905381,0.9806692969777412
64,2020-05-19 21:00:00,6365.0,6385.0,6330.0,6365.0,[],[],-1.0,-1.0,31.347962382445143,0.0,0.0,0,0,0,980670.1277644573,0.0,0.9806692969777412
65,2020-05-19 22:00:00,6365.0,6370.0,6330.0,6330.0,"[6365.0, 6365.0]","['2020-05-19 22:00:00', '2020-05-19 22:00:00']",1.0,1.0,-31.421838177533385,5498.8216810683425,51.480992483783865,0,0,0,986117.4684530419,5447.340688584559,0.9861166376663257
66,2020-05-20 09:00:00,6340.0,6415.0,6335.0,6410.0,"[6340.0, 6340.0]","['2020-05-20 09:01:00', '2020-05-20 09:01:00']",0.0,0.0,31.545741324921135,9469.91755484573,51.521656774845304,0,0,0,995535.8643511127,9418.395898070885,0.9955350335643967
67,2020-05-20 10:00:00,6415.0,6445.0,6405.0,6430.0,[],[],0.0,0.0,31.545741324921135,3154.5741324921137,0.0,0,0,0,998690.4384836048,3154.5741324921137,0.9986896076968887
68,2020-05-20 11:00:00,6430.0,6450.0,6410.0,6440.0,[],[],0.0,0.0,31.545741324921135,1577.2870662460568,0.0,0,0,0,1000267.7255498508,1577.2870662460568,1.0002668947631348
69,2020-05-20 13:00:00,6450.0,6480.0,6445.0,6455.0,[],[],0.0,0.0,31.545741324921135,2365.930599369085,0.0,0,0,0,1002633.65614922,2365.930599369085,1.0026328253625039
70,2020-05-20 14:00:00,6450.0,6495.0,6445.0,6490.0,[],[],0.0,0.0,31.545741324921135,5520.5047318612,0.0,0,0,0,1008154.1608810811,5520.5047318612,1.008153330094365
71,2020-05-20 21:00:00,6500.0,6590.0,6485.0,6570.0,[],[],0.0,0.0,31.545741324921135,12618.296529968455,0.0,0,0,0,1020772.4574110496,12618.296529968455,1.0207716266243336
72,2020-05-20 22:00:00,6570.0,6595.0,6525.0,6555.0,[],[],0.0,0.0,31.545741324921135,-2365.930599369085,0.0,0,0,0,1018406.5268116805,-2365.930599369085,1.0184056960249646
73,2020-05-21 09:00:00,6565.0,6585.0,6505.0,6505.0,[],[],0.0,0.0,31.545741324921135,-7886.435331230285,0.0,0,0,0,1010520.0914804502,-7886.435331230285,1.010519260693734
74,2020-05-21 10:00:00,6505.0,6545.0,6500.0,6530.0,[],[],0.0,0.0,31.545741324921135,3943.2176656151423,0.0,0,0,0,1014463.3091460654,3943.2176656151423,1.0144624783593492
75,2020-05-21 11:00:00,6530.0,6535.0,6510.0,6520.0,[],[],0.0,0.0,31.545741324921135,-1577.2870662460568,0.0,0,0,0,1012886.0220798193,-1577.2870662460568,1.0128851912931032
76,2020-05-21 13:00:00,6535.0,6545.0,6460.0,6485.0,[],[],-1.0,-1.0,31.545741324921135,-5520.5047318612,0.0,0,0,0,1007365.5173479582,-5520.5047318612,1.007364686561242
77,2020-05-21 14:00:00,6485.0,6520.0,6480.0,6515.0,"[6485.0, 6485.0]","['2020-05-21 14:00:00', '2020-05-21 14:00:00']",-1.0,0.0,-30.840400925212027,-4626.060138781804,51.52165677484531,0,0,0,1002687.9355524016,-4677.58179555665,1.0026871047656853
78,2020-05-21 21:00:00,6515.0,6540.0,6485.0,6515.0,[],[],-1.0,0.0,-30.840400925212027,0.0,0.0,0,0,0,1002687.9355524016,0.0,1.0026871047656853
79,2020-05-21 22:00:00,6515.0,6515.0,6425.0,6450.0,[],[],-1.0,0.0,-30.840400925212027,10023.130300693909,0.0,0,0,0,1012711.0658530955,10023.130300693909,1.0127102350663792
80,2020-05-22 09:00:00,6455.0,6500.0,6435.0,6460.0,[],[],1.0,1.0,-30.840400925212027,-1542.0200462606012,0.0,0,0,0,1011169.0458068349,-1542.0200462606012,1.0111682150201187
81,2020-05-22 10:00:00,6460.0,6460.0,6400.0,6410.0,"[6460.0, 6460.0]","['2020-05-22 10:00:00', '2020-05-22 10:00:00']",1.0,0.0,30.959752321981426,-7739.938080495357,51.481499598871146,0,0,0,1003377.6262267408,-7791.419580094228,1.0033767954400246
82,2020-05-22 11:00:00,6405.0,6425.0,6400.0,6415.0,[],[],1.0,0.0,30.959752321981426,773.9938080495357,0.0,0,0,0,1004151.6200347904,773.9938080495357,1.004150789248074
83,2020-05-22 13:00:00,6405.0,6430.0,6390.0,6410.0,[],[],1.0,0.0,30.959752321981426,-773.9938080495357,0.0,0,0,0,1003377.6262267408,-773.9938080495357,1.0033767954400246
84,2020-05-22 14:00:00,6410.0,6430.0,6400.0,6415.0,[],[],-1.0,-1.0,30.959752321981426,773.9938080495357,0.0,0,0,0,1004151.6200347904,773.9938080495357,1.004150789248074
85,2020-05-22 21:00:00,6415.0,6480.0,6415.0,6440.0,"[6415.0, 6415.0]","['2020-05-22 21:00:00', '2020-05-22 21:00:00']",0.0,0.0,-31.17692907248636,-3897.116134060795,51.56168914219173,0,0,0,1000202.9422115874,-3948.677823202987,1.0002021114248711
86,2020-05-22 22:00:00,6440.0,6465.0,6430.0,6465.0,[],[],0.0,0.0,-31.17692907248636,-3897.116134060795,0.0,0,0,0,996305.8260775267,-3897.116134060795,0.9963049952908103
87,2020-05-25 09:00:00,6470.0,6495.0,6420.0,6490.0,[],[],0.0,0.0,-31.17692907248636,-3897.116134060795,0.0,0,0,0,992408.7099434659,-3897.116134060795,0.9924078791567494
88,2020-05-25 10:00:00,6485.0,6530.0,6485.0,6510.0,[],[],0.0,0.0,-31.17692907248636,-3117.692907248636,0.0,0,0,0,989291.0170362173,-3117.692907248636,0.9892901862495008
89,2020-05-25 11:00:00,6510.0,6515.0,6480.0,6480.0,[],[],0.0,0.0,-31.17692907248636,4676.539360872954,0.0,0,0,0,993967.5563970902,4676.539360872954,0.9939667256103738
90,2020-05-25 13:00:00,6480.0,6505.0,6475.0,6495.0,[],[],1.0,1.0,-31.17692907248636,-2338.269680436477,0.0,0,0,0,991629.2867166537,-2338.269680436477,0.9916284559299373
91,2020-05-25 14:00:00,6495.0,6500.0,6470.0,6490.0,"[6495.0, 6495.0]","['2020-05-25 14:00:00', '2020-05-25 14:00:00']",-1.0,-1.0,30.792917628945343,-769.8229407236336,51.521656774845304,0,0,0,990807.9421191553,-821.3445974984788,0.9908071113324388
92,2020-05-25 21:00:00,6500.0,6505.0,6465.0,6480.0,"[6499.0, 6499.0]","['2020-05-25 21:00:00', '2020-05-25 21:00:00']",1.0,1.0,-30.816640986132512,4313.262186985129,51.48193306106363,0,0,0,995069.7223730794,4261.780253924066,0.9950688915863629
93,2020-05-25 22:00:00,6480.0,6490.0,6470.0,6480.0,"[6480.0, 6480.0]","['2020-05-25 22:00:00', '2020-05-25 22:00:00']",-1.0,-1.0,30.864197530864196,0.0,51.48193306106363,0,0,0,995018.2404400184,-51.48193306106363,0.9950174096533018
94,2020-05-26 09:00:00,6495.0,6530.0,6465.0,6480.0,"[6495.0, 6495.0]","['2020-05-26 09:01:00', '2020-05-26 09:01:00']",-1.0,0.0,-30.792917628945343,4624.283636985716,51.48193306106363,0,0,0,999591.042143943,4572.801703924652,0.9995902113572265
95,2020-05-26 10:00:00,6480.0,6515.0,6475.0,6485.0,[],[],1.0,1.0,-30.792917628945343,-769.8229407236336,0.0,0,0,0,998821.2192032194,-769.8229407236336,0.9988203884165028
96,2020-05-26 11:00:00,6485.0,6495.0,6475.0,6480.0,"[6485.0, 6485.0]","['2020-05-26 11:00:00', '2020-05-26 11:00:00']",1.0,0.0,30.840400925212027,-771.0100231303006,51.48193306106363,0,0,0,997998.727247028,-822.4919561913642,0.9979978964603115
97,2020-05-26 13:00:00,6490.0,6500.0,6455.0,6455.0,[],[],1.0,0.0,30.840400925212027,-3855.050115651503,0.0,0,0,0,994143.6771313766,-3855.050115651503,0.99414284634466
98,2020-05-26 14:00:00,6460.0,6490.0,6450.0,6490.0,[],[],1.0,0.0,30.840400925212027,5397.070161912105,0.0,0,0,0,999540.7472932887,5397.070161912105,0.999539916506572
99,2020-05-26 21:00:00,6500.0,6530.0,6455.0,6455.0,[],[],1.0,0.0,30.840400925212027,-5397.070161912105,0.0,0,0,0,994143.6771313766,-5397.070161912105,0.99414284634466
100,2020-05-26 22:00:00,6460.0,6480.0,6435.0,6460.0,[],[],1.0,0.0,30.840400925212027,771.0100231303006,0.0,0,0,0,994914.6871545069,771.0100231303006,0.9949138563677903
101,2020-05-27 09:00:00,6465.0,6470.0,6430.0,6460.0,[],[],1.0,0.0,30.840400925212027,0.0,0.0,0,0,0,994914.6871545069,0.0,0.9949138563677903
102,2020-05-27 10:00:00,6460.0,6475.0,6440.0,6470.0,[],[],1.0,0.0,30.840400925212027,1542.0200462606012,0.0,0,0,0,996456.7072007675,1542.0200462606012,0.9964558764140509
103,2020-05-27 11:00:00,6470.0,6510.0,6460.0,6500.0,[],[],0.0,0.0,30.840400925212027,4626.060138781804,0.0,0,0,0,1001082.7673395493,4626.060138781804,1.0010819365528327
104,2020-05-27 13:00:00,6505.0,6540.0,6490.0,6535.0,[],[],0.0,0.0,30.840400925212027,5397.070161912105,0.0,0,0,0,1006479.8375014614,5397.070161912105,1.0064790067147449
105,2020-05-27 14:00:00,6530.0,6560.0,6475.0,6500.0,[],[],0.0,0.0,30.840400925212027,-5397.070161912105,0.0,0,0,0,1001082.7673395493,-5397.070161912105,1.0010819365528327
106,2020-05-27 21:00:00,6520.0,6565.0,6500.0,6525.0,[],[],0.0,0.0,30.840400925212027,3855.050115651503,0.0,0,0,0,1004937.8174552007,3855.050115651503,1.004936986668484
107,2020-05-27 22:00:00,6525.0,6535.0,6475.0,6480.0,[],[],1.0,0.0,30.840400925212027,-6939.090208172706,0.0,0,0,0,997998.727247028,-6939.090208172706,0.9979978964603115
108,2020-05-28 09:00:00,6480.0,6495.0,6450.0,6465.0,[],[],1.0,0.0,30.840400925212027,-2313.030069390902,0.0,0,0,0,995685.6971776371,-2313.030069390902,0.9956848663909206
109,2020-05-28 10:00:00,6465.0,6490.0,6455.0,6470.0,[],[],1.0,0.0,30.840400925212027,771.0100231303006,0.0,0,0,0,996456.7072007675,771.0100231303006,0.9964558764140509
110,2020-05-28 11:00:00,6470.0,6475.0,6450.0,6460.0,[],[],1.0,0.0,30.840400925212027,-1542.0200462606012,0.0,0,0,0,994914.6871545069,-1542.0200462606012,0.9949138563677903
111,2020-05-28 13:00:00,6465.0,6515.0,6460.0,6510.0,[],[],0.0,0.0,30.840400925212027,7710.100231303006,0.0,0,0,0,1002624.7873858099,7710.100231303006,1.0026239565990933
112,2020-05-28 14:00:00,6510.0,6600.0,6505.0,6560.0,[],[],0.0,0.0,30.840400925212027,7710.100231303006,0.0,0,0,0,1010334.887617113,7710.100231303006,1.0103340568303962
113,2020-05-28 21:00:00,6585.0,6615.0,6560.0,6580.0,[],[],0.0,0.0,30.840400925212027,3084.0400925212025,0.0,0,0,0,1013418.9277096342,3084.0400925212025,1.0134180969229174
114,2020-05-28 22:00:00,6580.0,6595.0,6560.0,6585.0,[],[],0.0,0.0,30.840400925212027,771.0100231303006,0.0,0,0,0,1014189.9377327645,771.0100231303006,1.0141891069460478
115,2020-05-29 09:00:00,6590.0,6610.0,6535.0,6570.0,[],[],0.0,0.0,30.840400925212027,-2313.030069390902,0.0,0,0,0,1011876.9076633736,-2313.030069390902,1.0118760768766568
116,2020-05-29 10:00:00,6575.0,6575.0,6550.0,6575.0,[],[],0.0,0.0,30.840400925212027,771.0100231303006,0.0,0,0,0,1012647.917686504,771.0100231303006,1.0126470868997872
117,2020-05-29 11:00:00,6575.0,6580.0,6555.0,6565.0,[],[],-1.0,-1.0,30.840400925212027,-1542.0200462606012,0.0,0,0,0,1011105.8976402434,-1542.0200462606012,1.0111050668535266
118,2020-05-29 13:00:00,6565.0,6575.0,6520.0,6535.0,"[6565.0, 6565.0]","['2020-05-29 13:31:00', '2020-05-29 13:31:00']",1.0,1.0,-30.464584920030468,4569.68773800457,51.521656774845304,0,0,0,1015624.0637214732,4518.166081229724,1.0156232329347563
119,2020-05-29 14:00:00,6535.0,6550.0,6515.0,6515.0,"[6535.0, 6535.0]","['2020-05-29 14:00:00', '2020-05-29 14:00:00']",1.0,0.0,30.6044376434583,-3060.44376434583,51.442696381320644,0,0,0,1012512.177260746,-3111.8864607271507,1.0125113464740292
120,2020-05-29 21:00:00,6520.0,6550.0,6515.0,6540.0,[],[],1.0,0.0,30.6044376434583,3825.5547054322874,0.0,0,0,0,1016337.7319661783,3825.5547054322874,1.0163369011794614
121,2020-05-29 22:00:00,6540.0,6570.0,6535.0,6550.0,[],[],1.0,0.0,30.6044376434583,1530.221882172915,0.0,0,0,0,1017867.9538483511,1530.221882172915,1.0178671230616343
122,2020-06-01 09:00:00,6580.0,6650.0,6560.0,6645.0,[],[],0.0,0.0,30.6044376434583,14537.107880642692,0.0,0,0,0,1032405.0617289938,14537.107880642692,1.032404230942277
123,2020-06-01 10:00:00,6650.0,6675.0,6630.0,6675.0,[],[],0.0,0.0,30.6044376434583,4590.665646518745,0.0,0,0,0,1036995.7273755125,4590.665646518745,1.0369948965887958
124,2020-06-01 11:00:00,6675.0,6680.0,6655.0,6665.0,[],[],0.0,0.0,30.6044376434583,-1530.221882172915,0.0,0,0,0,1035465.5054933396,-1530.221882172915,1.035464674706623
125,2020-06-01 13:00:00,6665.0,6700.0,6655.0,6685.0,[],[],0.0,0.0,30.6044376434583,3060.44376434583,0.0,0,0,0,1038525.9492576855,3060.44376434583,1.0385251184709687
126,2020-06-01 14:00:00,6685.0,6715.0,6675.0,6685.0,[],[],0.0,0.0,30.6044376434583,0.0,0.0,0,0,0,1038525.9492576855,0.0,1.0385251184709687
127,2020-06-01 21:00:00,6685.0,6695.0,6650.0,6675.0,[],[],0.0,0.0,30.6044376434583,-1530.221882172915,0.0,0,0,0,1036995.7273755126,-1530.221882172915,1.0369948965887958
128,2020-06-01 22:00:00,6675.0,6700.0,6670.0,6695.0,[],[],0.0,0.0,30.6044376434583,3060.44376434583,0.0,0,0,0,1040056.1711398584,3060.44376434583,1.0400553403531416
