,datetime,open,high,low,close,trade_price,trade_time,pred_sig,signal,pos,profit,cost,signal_class,trend_pct,revers_pct,balance,profit_cost,pnl_cost
47,2019-05-20 10:00:00,9642.0,9665.0,9571.0,9600.0,[],[],0.0,0.0,-11.195700850873264,4702.194357366771,0.0,0,0,0,885041.9742630142,4702.194357366771,0.8850375088277431
48,2019-05-20 11:00:00,9599.0,9633.0,9596.0,9624.0,[],[],0.0,0.0,-11.195700850873264,-2686.9682042095833,0.0,0,0,0,882355.0060588046,-2686.9682042095833,0.8823505406235336
49,2019-05-20 13:00:00,9623.0,9660.0,9604.0,9633.0,[],[],0.0,0.0,-11.195700850873264,-1007.6130765785938,0.0,0,0,0,881347.392982226,-1007.6130765785938,0.881342927546955
50,2019-05-20 14:00:00,9633.0,9692.0,9590.0,9689.0,[],[],0.0,0.0,-11.195700850873264,-6269.592476489028,0.0,0,0,0,875077.800505737,-6269.592476489028,0.8750733350704659
51,2019-05-21 09:00:00,9720.0,9754.0,9613.0,9653.0,[],[],0.0,0.0,-11.195700850873264,4030.452306314375,0.0,0,0,0,879108.2528120513,4030.452306314375,0.8791037873767803
52,2019-05-21 10:00:00,9652.0,9690.0,9633.0,9681.0,[],[],0.0,0.0,-11.195700850873264,-3134.796238244514,0.0,0,0,0,875973.4565738068,-3134.796238244514,0.8759689911385358
53,2019-05-21 11:00:00,9681.0,9690.0,9636.0,9659.0,[],[],-1.0,0.0,-11.195700850873264,2463.054187192118,0.0,0,0,0,878436.5107609989,2463.054187192118,0.8784320453257279
54,2019-05-21 13:00:00,9660.0,9684.0,9643.0,9676.0,[],[],-1.0,0.0,-11.195700850873264,-1903.2691446484548,0.0,0,0,0,876533.2416163505,-1903.2691446484548,0.8765287761810795
55,2019-05-21 14:00:00,9675.0,9755.0,9654.0,9703.0,[],[],-1.0,0.0,-11.195700850873264,-3022.8392297357814,0.0,0,0,0,873510.4023866147,-3022.8392297357814,0.8735059369513437
56,2019-05-22 09:00:00,9650.0,9868.0,9585.0,9830.0,[],[],-1.0,0.0,-11.195700850873264,-14218.540080609046,0.0,0,0,0,859291.8623060057,-14218.540080609046,0.8592873968707346
57,2019-05-22 10:00:00,9829.0,9995.0,9818.0,9885.0,[],[],0.0,0.0,-11.195700850873264,-6157.635467980295,0.0,0,0,0,853134.2268380254,-6157.635467980295,0.8531297614027544
58,2019-05-22 11:00:00,9887.0,9955.0,9877.0,9909.0,[],[],0.0,0.0,-11.195700850873264,-2686.9682042095833,0.0,0,0,0,850447.2586338158,-2686.9682042095833,0.8504427931985448
59,2019-05-22 13:00:00,9908.0,9926.0,9834.0,9889.0,[],[],0.0,0.0,-11.195700850873264,2239.1401701746527,0.0,0,0,0,852686.3988039905,2239.1401701746527,0.8526819333687194
60,2019-05-22 14:00:00,9890.0,9953.0,9744.0,9869.0,[],[],-1.0,0.0,-11.195700850873264,2239.1401701746527,0.0,0,0,0,854925.5389741651,2239.1401701746527,0.8549210735388941
61,2019-05-23 09:00:00,9876.0,9927.0,9767.0,9831.0,[],[],0.0,0.0,-11.195700850873264,4254.36632333184,0.0,0,0,0,859179.9052974969,4254.36632333184,0.859175439862226
62,2019-05-23 10:00:00,9832.0,9917.0,9800.0,9893.0,[],[],-1.0,0.0,-11.195700850873264,-6941.334527541423,0.0,0,0,0,852238.5707699555,-6941.334527541423,0.8522341053346845
63,2019-05-23 11:00:00,9895.0,9895.0,9852.0,9864.0,[],[],-1.0,0.0,-11.195700850873264,3246.7532467532465,0.0,0,0,0,855485.3240167088,3246.7532467532465,0.8554808585814377
64,2019-05-23 13:00:00,9863.0,9876.0,9833.0,9855.0,[],[],1.0,1.0,-11.195700850873264,1007.6130765785938,0.0,0,0,0,856492.9370932874,1007.6130765785938,0.8564884716580163
65,2019-05-23 14:00:00,9854.0,9900.0,9824.0,9841.0,"[9855.0, 9855.0]","['2019-05-23 14:00:00', '2019-05-23 14:00:00']",1.0,0.0,10.147133434804669,-1420.5986808726536,109.01999594865826,0,0,0,854963.318416466,-1529.618676821312,0.854958852981195
66,2019-05-24 09:00:00,9842.0,10044.0,9783.0,9989.0,[],[],-1.0,-1.0,10.147133434804669,15017.757483510908,0.0,0,0,0,869981.0758999769,15017.757483510908,0.869976610464706
67,2019-05-24 10:00:00,9987.0,10135.0,9982.0,10124.0,"[9989.0, 9989.0]","['2019-05-24 10:00:00', '2019-05-24 10:00:00']",0.0,0.0,-10.011012113324657,-13514.866352988287,109.2517765998333,0,0,0,856356.9577703888,-13624.11812958812,0.8563524923351178
68,2019-05-24 11:00:00,10123.0,10149.0,10078.0,10105.0,[],[],-1.0,0.0,-10.011012113324657,1902.0923015316848,0.0,0,0,0,858259.0500719205,1902.0923015316848,0.8582545846366495
69,2019-05-24 13:00:00,10105.0,10178.0,10096.0,10138.0,[],[],0.0,0.0,-10.011012113324657,-3303.633997397137,0.0,0,0,0,854955.4160745234,-3303.633997397137,0.8549509506392524
70,2019-05-24 14:00:00,10138.0,10190.0,10084.0,10159.0,[],[],0.0,0.0,-10.011012113324657,-2102.312543798178,0.0,0,0,0,852853.1035307252,-2102.312543798178,0.8528486380954542
71,2019-05-27 09:00:00,10000.0,10100.0,9865.0,9983.0,[],[],1.0,1.0,-10.011012113324657,17619.381319451397,0.0,0,0,0,870472.4848501766,17619.381319451397,0.8704680194149056
72,2019-05-27 10:00:00,9984.0,10120.0,9975.0,10086.0,"[9983.0, 9983.0]","['2019-05-27 10:00:00', '2019-05-27 10:00:00']",1.0,0.0,10.017028949213664,10317.539817690074,109.15446825918544,0,0,0,880680.8701996075,10208.38534943089,0.8806764047643365
73,2019-05-27 11:00:00,10088.0,10130.0,10074.0,10105.0,[],[],1.0,0.0,10.017028949213664,1903.235500350596,0.0,0,0,0,882584.105699958,1903.235500350596,0.882579640264687
74,2019-05-27 13:00:00,10105.0,10185.0,10105.0,10136.0,[],[],1.0,0.0,10.017028949213664,3105.2789742562354,0.0,0,0,0,885689.3846742143,3105.2789742562354,0.8856849192389433
75,2019-05-27 14:00:00,10135.0,10145.0,9660.0,9703.0,[],[],1.0,0.0,10.017028949213664,-43373.735350095165,0.0,0,0,0,842315.6493241191,-43373.735350095165,0.8423111838888482
76,2019-05-28 09:00:00,9740.0,9783.0,9566.0,9579.0,[],[],1.0,0.0,10.017028949213664,-12421.115897024942,0.0,0,0,0,829894.5334270941,-12421.115897024942,0.8298900679918232
77,2019-05-28 10:00:00,9578.0,9603.0,9490.0,9542.0,[],[],1.0,0.0,10.017028949213664,-3706.3007112090554,0.0,0,0,0,826188.232715885,-3706.3007112090554,0.8261837672806142
78,2019-05-28 11:00:00,9542.0,9572.0,9506.0,9536.0,[],[],1.0,0.0,10.017028949213664,-601.0217369528199,0.0,0,0,0,825587.2109789322,-601.0217369528199,0.8255827455436613
79,2019-05-28 13:00:00,9540.0,9650.0,9539.0,9626.0,[],[],1.0,0.0,10.017028949213664,9015.326054292298,0.0,0,0,0,834602.5370332245,9015.326054292298,0.8345980715979536
80,2019-05-28 14:00:00,9628.0,9642.0,9438.0,9528.0,[],[],1.0,0.0,10.017028949213664,-9816.68837022939,0.0,0,0,0,824785.848662995,-9816.68837022939,0.8247813832277242
81,2019-05-29 09:00:00,9561.0,9694.0,9523.0,9649.0,[],[],1.0,0.0,10.017028949213664,12120.605028548534,0.0,0,0,0,836906.4536915435,12120.605028548534,0.8369019882562727
82,2019-05-29 10:00:00,9649.0,9657.0,9543.0,9563.0,[],[],1.0,0.0,10.017028949213664,-8614.64489632375,0.0,0,0,0,828291.8087952198,-8614.64489632375,0.828287343359949
83,2019-05-29 11:00:00,9564.0,9606.0,9535.0,9563.0,[],[],1.0,0.0,10.017028949213664,0.0,0.0,0,0,0,828291.8087952198,0.0,0.828287343359949
84,2019-05-29 13:00:00,9561.0,9633.0,9558.0,9571.0,[],[],1.0,0.0,10.017028949213664,801.3623159370932,0.0,0,0,0,829093.1711111568,801.3623159370932,0.8290887056758861
85,2019-05-29 14:00:00,9571.0,9622.0,9554.0,9611.0,[],[],-1.0,-1.0,10.017028949213664,4006.811579685466,0.0,0,0,0,833099.9826908422,4006.811579685466,0.8330955172555715
86,2019-05-30 09:00:00,9700.0,9836.0,9656.0,9777.0,"[9699.0, 9699.0]","['2019-05-30 09:00:00', '2019-05-30 09:00:00']",-1.0,0.0,-10.404744563520966,699.2847157616707,109.18589962141742,0,0,0,833690.0815069824,590.0988161402532,0.8336856160717119
87,2019-05-30 10:00:00,9775.0,9804.0,9695.0,9711.0,[],[],0.0,0.0,-10.404744563520966,6867.131411923838,0.0,0,0,0,840557.2129189062,6867.131411923838,0.8405527474836356
88,2019-05-30 11:00:00,9706.0,9730.0,9610.0,9630.0,[],[],0.0,0.0,-10.404744563520966,8427.843096451983,0.0,0,0,0,848985.0560153582,8427.843096451983,0.8489805905800877
89,2019-05-30 13:00:00,9629.0,9629.0,9530.0,9572.0,[],[],-1.0,0.0,-10.404744563520966,6034.75184684216,0.0,0,0,0,855019.8078622003,6034.75184684216,0.8550153424269298
90,2019-05-30 14:00:00,9573.0,9721.0,9547.0,9721.0,[],[],0.0,0.0,-10.404744563520966,-15503.06939964624,0.0,0,0,0,839516.738462554,-15503.06939964624,0.8395122730272835
91,2019-05-31 09:00:00,9680.0,9738.0,9590.0,9692.0,[],[],-1.0,0.0,-10.404744563520966,3017.37592342108,0.0,0,0,0,842534.1143859752,3017.37592342108,0.8425296489507046
92,2019-05-31 10:00:00,9690.0,9695.0,9636.0,9678.0,[],[],0.0,0.0,-10.404744563520966,1456.6642388929354,0.0,0,0,0,843990.7786248681,1456.6642388929354,0.8439863131895976
93,2019-05-31 11:00:00,9675.0,9706.0,9646.0,9679.0,[],[],0.0,0.0,-10.404744563520966,-104.04744563520966,0.0,0,0,0,843886.731179233,-104.04744563520966,0.8438822657439624
94,2019-05-31 13:00:00,9679.0,9687.0,9616.0,9652.0,[],[],-1.0,0.0,-10.404744563520966,2809.281032150661,0.0,0,0,0,846696.0122113836,2809.281032150661,0.846691546776113
95,2019-05-31 14:00:00,9652.0,9700.0,9628.0,9681.0,[],[],-1.0,0.0,-10.404744563520966,-3017.37592342108,0.0,0,0,0,843678.6362879624,-3017.37592342108,0.8436741708526919
96,2019-06-03 09:00:00,9650.0,9758.0,9570.0,9605.0,[],[],-1.0,0.0,-10.404744563520966,7907.605868275934,0.0,0,0,0,851586.2421562384,7907.605868275934,0.8515817767209679
97,2019-06-03 10:00:00,9600.0,9607.0,9338.0,9402.0,[],[],1.0,1.0,-10.404744563520966,21121.63146394756,0.0,0,0,0,872707.873620186,21121.63146394756,0.8727034081849154
98,2019-06-03 11:00:00,9402.0,9456.0,9389.0,9434.0,"[9402.0, 9402.0]","['2019-06-03 11:00:00', '2019-06-03 11:00:00']",1.0,0.0,10.636034886194427,3403.5311635822163,109.27731925315874,0,0,0,876002.127464515,3294.2538443290578,0.8759976620292445
99,2019-06-03 13:00:00,9432.0,9454.0,9383.0,9413.0,[],[],1.0,0.0,10.636034886194427,-2233.5673261008296,0.0,0,0,0,873768.5601384143,-2233.5673261008296,0.8737640947031436
100,2019-06-03 14:00:00,9412.0,9444.0,9388.0,9428.0,[],[],1.0,0.0,10.636034886194427,1595.405232929164,0.0,0,0,0,875363.9653713434,1595.405232929164,0.8753594999360728
101,2019-06-04 09:00:00,9487.0,9488.0,9330.0,9363.0,[],[],1.0,0.0,10.636034886194427,-6913.422676026377,0.0,0,0,0,868450.5426953171,-6913.422676026377,0.8684460772600464
102,2019-06-04 10:00:00,9365.0,9433.0,9346.0,9414.0,[],[],1.0,0.0,10.636034886194427,5424.377791959158,0.0,0,0,0,873874.9204872763,5424.377791959158,0.8738704550520056
103,2019-06-04 11:00:00,9412.0,9480.0,9381.0,9478.0,[],[],-1.0,-1.0,10.636034886194427,6807.062327164433,0.0,0,0,0,880681.9828144407,6807.062327164433,0.88067751737917
104,2019-06-04 13:00:00,9478.0,9520.0,9435.0,9450.0,"[9495.0, 9495.0]","['2019-06-04 13:31:00', '2019-06-04 13:31:00']",0.0,0.0,-10.534077741493732,6548.460914325232,109.19629217923445,0,0,0,887121.2474365867,6439.264622145997,0.887116782001316
105,2019-06-04 14:00:00,9450.0,9548.0,9431.0,9517.0,[],[],-1.0,0.0,-10.534077741493732,-7057.8320868008,0.0,0,0,0,880063.4153497858,-7057.8320868008,0.8800589499145153
106,2019-06-05 09:00:00,9567.0,9592.0,9466.0,9479.0,[],[],-1.0,0.0,-10.534077741493732,4002.9495417676185,0.0,0,0,0,884066.3648915534,4002.9495417676185,0.8840618994562829
107,2019-06-05 10:00:00,9479.0,9505.0,9453.0,9493.0,[],[],-1.0,0.0,-10.534077741493732,-1474.7708838091226,0.0,0,0,0,882591.5940077443,-1474.7708838091226,0.8825871285724737
108,2019-06-05 11:00:00,9494.0,9540.0,9467.0,9482.0,[],[],-1.0,0.0,-10.534077741493732,1158.7485515643104,0.0,0,0,0,883750.3425593086,1158.7485515643104,0.8837458771240381
109,2019-06-05 13:00:00,9479.0,9488.0,9432.0,9481.0,[],[],-1.0,0.0,-10.534077741493732,105.34077741493732,0.0,0,0,0,883855.6833367236,105.34077741493732,0.8838512179014529
110,2019-06-05 14:00:00,9480.0,9517.0,9470.0,9480.0,[],[],-1.0,0.0,-10.534077741493732,105.34077741493732,0.0,0,0,0,883961.0241141386,105.34077741493732,0.8839565586788679
111,2019-06-06 09:00:00,9427.0,9428.0,8984.0,9043.0,[],[],1.0,1.0,-10.534077741493732,46033.91973032761,0.0,0,0,0,929994.9438444661,46033.91973032761,0.9299904784091955
112,2019-06-06 10:00:00,9043.0,9063.0,8955.0,9008.0,"[9043.0, 9043.0]","['2019-06-06 10:00:00', '2019-06-06 10:00:00']",1.0,0.0,11.058277120424638,-3870.396992148623,109.20727913982009,0,0,0,926015.3395731777,-3979.604271288443,0.9260108741379071
113,2019-06-06 11:00:00,9005.0,9079.0,8990.0,9042.0,[],[],1.0,0.0,11.058277120424638,3759.8142209443768,0.0,0,0,0,929775.1537941222,3759.8142209443768,0.9297706883588515
114,2019-06-06 13:00:00,9042.0,9057.0,9014.0,9041.0,[],[],1.0,0.0,11.058277120424638,-110.58277120424637,0.0,0,0,0,929664.5710229179,-110.58277120424637,0.9296601055876472
115,2019-06-06 14:00:00,9041.0,9114.0,9018.0,9057.0,[],[],1.0,0.0,11.058277120424638,1769.324339267942,0.0,0,0,0,931433.8953621858,1769.324339267942,0.9314294299269151
116,2019-06-10 09:00:00,8869.0,9035.0,8869.0,9006.0,[],[],1.0,0.0,11.058277120424638,-5639.721331416566,0.0,0,0,0,925794.1740307693,-5639.721331416566,0.9257897085954986
117,2019-06-10 10:00:00,9006.0,9097.0,9006.0,9033.0,[],[],1.0,0.0,11.058277120424638,2985.7348225146525,0.0,0,0,0,928779.908853284,2985.7348225146525,0.9287754434180132
118,2019-06-10 11:00:00,9033.0,9054.0,9022.0,9041.0,[],[],1.0,0.0,11.058277120424638,884.662169633971,0.0,0,0,0,929664.571022918,884.662169633971,0.9296601055876472
119,2019-06-10 13:00:00,9038.0,9053.0,8949.0,8973.0,[],[],1.0,0.0,11.058277120424638,-7519.6284418887535,0.0,0,0,0,922144.9425810293,-7519.6284418887535,0.9221404771457584
120,2019-06-10 14:00:00,8971.0,9030.0,8962.0,9000.0,[],[],-1.0,-1.0,11.058277120424638,2985.7348225146525,0.0,0,0,0,925130.677403544,2985.7348225146525,0.9251262119682732
121,2019-06-11 09:00:00,9080.0,9176.0,9034.0,9071.0,"[9079.0, 9079.0]","['2019-06-11 09:00:00', '2019-06-11 09:00:00']",-1.0,0.0,-11.11111111111111,9624.927814024353,109.15923315651095,0,0,0,934646.4459844119,9515.768580867842,0.9346419805491409
122,2019-06-11 10:00:00,9071.0,9125.0,9059.0,9082.0,[],[],0.0,0.0,-11.11111111111111,-1222.2222222222222,0.0,0,0,0,933424.2237621896,-1222.2222222222222,0.9334197583269187
123,2019-06-11 11:00:00,9082.0,9108.0,9075.0,9093.0,[],[],-1.0,0.0,-11.11111111111111,-1222.2222222222222,0.0,0,0,0,932202.0015399674,-1222.2222222222222,0.9321975361046965
124,2019-06-11 13:00:00,9096.0,9141.0,9082.0,9106.0,[],[],0.0,0.0,-11.11111111111111,-1444.4444444444443,0.0,0,0,0,930757.5570955229,-1444.4444444444443,0.9307530916602521
125,2019-06-11 14:00:00,9106.0,9132.0,9087.0,9128.0,[],[],0.0,0.0,-11.11111111111111,-2444.4444444444443,0.0,0,0,0,928313.1126510784,-2444.4444444444443,0.9283086472158076
126,2019-06-12 09:00:00,9098.0,9099.0,8928.0,9021.0,[],[],0.0,0.0,-11.11111111111111,11888.888888888889,0.0,0,0,0,940202.0015399673,11888.888888888889,0.9401975361046966
127,2019-06-12 10:00:00,9021.0,9038.0,8990.0,9001.0,[],[],-1.0,0.0,-11.11111111111111,2222.222222222222,0.0,0,0,0,942424.2237621895,2222.222222222222,0.9424197583269187
128,2019-06-12 11:00:00,9001.0,9015.0,8976.0,8980.0,[],[],-1.0,0.0,-11.11111111111111,2333.333333333333,0.0,0,0,0,944757.5570955229,2333.333333333333,0.9447530916602521
129,2019-06-12 13:00:00,8978.0,9020.0,8960.0,9002.0,[],[],-1.0,0.0,-11.11111111111111,-2444.4444444444443,0.0,0,0,0,942313.1126510784,-2444.4444444444443,0.9423086472158076
130,2019-06-12 14:00:00,9002.0,9056.0,8992.0,9036.0,[],[],-1.0,0.0,-11.11111111111111,-3777.777777777778,0.0,0,0,0,938535.3348733006,-3777.777777777778,0.9385308694380299
131,2019-06-13 09:00:00,9051.0,9296.0,9051.0,9262.0,[],[],0.0,0.0,-11.11111111111111,-25111.11111111111,0.0,0,0,0,913424.2237621895,-25111.11111111111,0.9134197583269188
132,2019-06-13 10:00:00,9263.0,9277.0,9198.0,9215.0,[],[],0.0,0.0,-11.11111111111111,5222.222222222222,0.0,0,0,0,918646.4459844118,5222.222222222222,0.9186419805491409
133,2019-06-13 11:00:00,9215.0,9267.0,9160.0,9264.0,[],[],0.0,0.0,-11.11111111111111,-5444.444444444444,0.0,0,0,0,913202.0015399673,-5444.444444444444,0.9131975361046966
